"","env","spa","codist","r2","iteration","site","identifier","scenario","richness"
"4278",0,0.000570843131026457,0,0.000570843131026457,"iter5","site278","site278_iter5","scenario4",7
"4279",0,0.000354920866448869,0.0001182223801757,0.000473143246624569,"iter5","site279","site279_iter5","scenario4",6
"4280",0,0.000626931422609539,0,0.000626931422609539,"iter5","site280","site280_iter5","scenario4",6
"4281",0,0.000465699975090422,0,0.000465699975090422,"iter5","site281","site281_iter5","scenario4",7
"4282",0,0.000552305094634141,0,0.000552305094634141,"iter5","site282","site282_iter5","scenario4",5
"4283",6.97213760731652e-06,0.00044138692353796,0.000337593516435702,0.000785952577580979,"iter5","site283","site283_iter5","scenario4",7
"4284",0,0.000394978239403024,0.000860303518382633,0.00125528175778566,"iter5","site284","site284_iter5","scenario4",8
"4285",0,0.000224576253563435,0.000641471672650858,0.000866047926214293,"iter5","site285","site285_iter5","scenario4",8
"4286",0,0.000410269388387095,0.000154893130007371,0.000565162518394466,"iter5","site286","site286_iter5","scenario4",6
"4287",1.06892656971333e-07,0.000159333763853797,0.000368261059531574,0.000527701716042342,"iter5","site287","site287_iter5","scenario4",8
"4288",2.92350016949663e-05,0.000494030553347672,0.000156890161517914,0.000680155716560553,"iter5","site288","site288_iter5","scenario4",7
"4289",0,0.00017468453273494,0.00018589242320078,0.00036057695593572,"iter5","site289","site289_iter5","scenario4",7
"4290",0,0.0003041856686634,0.000120171691321804,0.000424357359985204,"iter5","site290","site290_iter5","scenario4",4
"4291",0,0.000541747196051169,0.000265198857135127,0.000806946053186296,"iter5","site291","site291_iter5","scenario4",4
"4292",4.24024429402505e-06,9.27546876679777e-05,0.00068014156835519,0.000777136500317193,"iter5","site292","site292_iter5","scenario4",6
"4293",0,0.000392613780081617,0.000189994994344921,0.000582608774426538,"iter5","site293","site293_iter5","scenario4",6
"4294",0,0.000345642039316034,0,0.000345642039316034,"iter5","site294","site294_iter5","scenario4",6
"4295",0,0.00027413464202495,0.000668456901737114,0.000942591543762063,"iter5","site295","site295_iter5","scenario4",8
"4296",0,0.00103171129864327,0,0.00103171129864327,"iter5","site296","site296_iter5","scenario4",6
"4297",1.3235678649676e-05,0.000214690228024621,0.00038853546613425,0.000616461372808547,"iter5","site297","site297_iter5","scenario4",6
"4298",8.89605494035946e-06,9.87693333451791e-05,0.000467855675737039,0.000575521064022578,"iter5","site298","site298_iter5","scenario4",6
"4299",2.36366803450339e-05,0.000349561884699213,0.000418929462342061,0.000792128027386308,"iter5","site299","site299_iter5","scenario4",6
"4300",2.17538407020126e-06,0.000123915511927903,0.000655026408691479,0.000781117304689584,"iter5","site300","site300_iter5","scenario4",7
"4301",0,0.000597616508852868,0,0.000597616508852868,"iter5","site301","site301_iter5","scenario4",4
"4302",6.63260038878642e-06,0.000317819989493162,0.000503733673651218,0.000828186263533166,"iter5","site302","site302_iter5","scenario4",8
"4303",1.51066076907525e-06,0.000316659076762556,0,0.000318169737531631,"iter5","site303","site303_iter5","scenario4",5
"4304",0,0.000350385599849019,0.000735020975572386,0.00108540657542141,"iter5","site304","site304_iter5","scenario4",8
"4305",0,0.000230415881459797,0.000399603386849558,0.000630019268309355,"iter5","site305","site305_iter5","scenario4",7
"4306",9.28100537851871e-06,0.000292672408985507,0.000278603816907416,0.000580557231271442,"iter5","site306","site306_iter5","scenario4",6
"4307",0,0.000458920190405751,0,0.000458920190405751,"iter5","site307","site307_iter5","scenario4",8
"4308",6.33121783237731e-07,0.000264287115946883,0.000722310640644314,0.000987230878374435,"iter5","site308","site308_iter5","scenario4",8
"4309",1.59050223801901e-05,0.000149848331334848,3.40621727497574e-05,0.000199815526464795,"iter5","site309","site309_iter5","scenario4",4
"4310",0,0.000118412321677556,0.00128767275028268,0.00140608507196023,"iter5","site310","site310_iter5","scenario4",7
"4311",0,0.000272136457634879,0.00110160220112224,0.00137373865875712,"iter5","site311","site311_iter5","scenario4",7
"4312",0,8.47589639721368e-05,7.79761262672301e-05,0.000162735090239367,"iter5","site312","site312_iter5","scenario4",6
"4313",0,0.000472231537516302,0,0.000472231537516302,"iter5","site313","site313_iter5","scenario4",6
"4314",0,7.26222986051854e-05,0.000188772494132285,0.000261394792737471,"iter5","site314","site314_iter5","scenario4",5
"4315",0,9.671538855831e-05,3.66380679839857e-05,0.000133353456542296,"iter5","site315","site315_iter5","scenario4",6
"4316",0,0.000206896763501232,0.000314691815204875,0.000521588578706107,"iter5","site316","site316_iter5","scenario4",3
"4317",0,0.000319322753608347,0.000231592089991919,0.000550914843600266,"iter5","site317","site317_iter5","scenario4",4
"4318",0,0.000104949709272317,0.000935825256580494,0.00104077496585281,"iter5","site318","site318_iter5","scenario4",8
"4319",0,0.000679842975429961,0,0.000679842975429961,"iter5","site319","site319_iter5","scenario4",6
"4320",6.25049763809357e-06,0.00103468988763737,0.000950998817616161,0.00199193920289162,"iter5","site320","site320_iter5","scenario4",8
"4321",0,0.000707040517862064,0,0.000707040517862064,"iter5","site321","site321_iter5","scenario4",7
"4322",0,0.000383036678538155,0.00240123528486719,0.00278427196340535,"iter5","site322","site322_iter5","scenario4",7
"4323",1.06388371202244e-06,0.000634340240234153,0,0.000635404123946175,"iter5","site323","site323_iter5","scenario4",6
"4324",1.47007446771832e-05,0.000181826320063822,0.000546650763817233,0.000743177828558238,"iter5","site324","site324_iter5","scenario4",6
"4325",3.42045963684602e-06,0.000269023882278946,0.000591375192323149,0.000863819534238941,"iter5","site325","site325_iter5","scenario4",8
"4326",7.28298416637423e-07,0.000483004746615494,0,0.000483733045032131,"iter5","site326","site326_iter5","scenario4",3
"4327",2.82017032674125e-06,0.000116769833712769,0.000901281785189666,0.00102087178922918,"iter5","site327","site327_iter5","scenario4",7
"4328",0,0.000144578772737838,0,0.000144578772737838,"iter5","site328","site328_iter5","scenario4",5
"4329",4.27776562147833e-06,0.000318150421966051,0,0.00032242818758753,"iter5","site329","site329_iter5","scenario4",5
"4330",3.02863952963969e-06,0.000183682294371736,0,0.000186710933901376,"iter5","site330","site330_iter5","scenario4",8
"4331",0,0.000207004720139279,0.000367850091455999,0.000574854811595278,"iter5","site331","site331_iter5","scenario4",7
"4332",1.87901563942533e-06,0.000129577525950018,0.00066921799724149,0.000800674538830933,"iter5","site332","site332_iter5","scenario4",7
"4333",0,9.11490099703732e-05,0.000538360393359798,0.000629509403330171,"iter5","site333","site333_iter5","scenario4",7
"4334",0,0.000348006160781326,0.000555108163186219,0.000903114323967545,"iter5","site334","site334_iter5","scenario4",6
"4335",1.1011614515696e-05,1.12602619772051e-05,0.000538801990304505,0.000561073866797406,"iter5","site335","site335_iter5","scenario4",7
"4336",0,0.000128010391773019,0.000732840419927346,0.000860850811700365,"iter5","site336","site336_iter5","scenario4",8
"4337",0,0.000155056399728652,0.00114322955702357,0.00129828595675222,"iter5","site337","site337_iter5","scenario4",5
"4338",0,0.000210957791402946,0.000912280870862593,0.00112323866226554,"iter5","site338","site338_iter5","scenario4",8
"4339",1.74783367473604e-05,0.000742540094701528,0,0.000760018431448888,"iter5","site339","site339_iter5","scenario4",6
"4340",1.69999857284058e-06,0.000234834542809174,0.00122503979388115,0.00146157433526316,"iter5","site340","site340_iter5","scenario4",6
"4341",3.99077931922359e-06,5.81857382095836e-05,0.000787135103312784,0.000849311620841591,"iter5","site341","site341_iter5","scenario4",7
"4342",0,0.000393881714961532,0.000863128901806752,0.00125701061676828,"iter5","site342","site342_iter5","scenario4",7
"4343",0,0.000325262980178805,0.000178439871299115,0.00050370285147792,"iter5","site343","site343_iter5","scenario4",6
"4344",5.01931523459609e-06,0.000514160211431506,0.00131231013160585,0.00183148965827195,"iter5","site344","site344_iter5","scenario4",7
"4345",0,0.00022046429970355,0.00121884537604217,0.00143930967574572,"iter5","site345","site345_iter5","scenario4",7
"4346",0,0.000279070954675117,0.00105741158756547,0.00133648254224059,"iter5","site346","site346_iter5","scenario4",8
"4347",3.52870305012255e-06,0.000637568106076466,0.000151591934913318,0.000792688744039906,"iter5","site347","site347_iter5","scenario4",7
"4348",1.51304863160638e-05,0.000489289307507921,0.000874570023271714,0.0013789898170957,"iter5","site348","site348_iter5","scenario4",7
"4349",0,0.000708958348019235,0.00088614731039276,0.001595105658412,"iter5","site349","site349_iter5","scenario4",7
"4350",4.85336131383168e-06,0.000210110854542162,8.16948847163445e-05,0.000296659100572338,"iter5","site350","site350_iter5","scenario4",7
"4351",0,0.000231696703281987,4.86970719542977e-05,0.000280393775236284,"iter5","site351","site351_iter5","scenario4",7
"4352",0,0.00018938658836784,0.000140669443540124,0.000330056031907963,"iter5","site352","site352_iter5","scenario4",7
"4353",0,0.000192306606894445,0.000103692186264014,0.000295998793158459,"iter5","site353","site353_iter5","scenario4",5
"4354",0,0.000433605168895851,0.000916540202698185,0.00135014537159404,"iter5","site354","site354_iter5","scenario4",8
"4355",1.16240100122844e-05,0.000159379079445737,0.000496583068751311,0.000667586158209332,"iter5","site355","site355_iter5","scenario4",7
"4356",0,0.000690829939096971,0.000764780074496956,0.00145561001359393,"iter5","site356","site356_iter5","scenario4",8
"4357",1.18808859579196e-05,0.000193707983390934,0.00096622351444906,0.00117181238379791,"iter5","site357","site357_iter5","scenario4",8
"4358",7.28204100478799e-06,0.000107578489759623,7.95838260286724e-05,0.000194444356793084,"iter5","site358","site358_iter5","scenario4",5
"4359",0,0.000306976807846828,0.000498863912935218,0.000805840720782046,"iter5","site359","site359_iter5","scenario4",7
"4360",0,0.000335022321419951,0.000593576270531911,0.000928598591951862,"iter5","site360","site360_iter5","scenario4",7
"4361",1.43087397524301e-05,0.000123272422596056,0.00038225171564399,0.000519832877992476,"iter5","site361","site361_iter5","scenario4",6
"4362",0,0.000528453896395242,0.000191834666074469,0.000720288562469712,"iter5","site362","site362_iter5","scenario4",5
"4363",0,0.000263302500869814,0.000664832455604015,0.000928134956473828,"iter5","site363","site363_iter5","scenario4",8
"4364",0,0.000268937707522256,0.000133770713621145,0.000402708421143401,"iter5","site364","site364_iter5","scenario4",7
"4365",3.43908145104813e-06,0.000119922851769056,0.000529475817315624,0.000652837750535729,"iter5","site365","site365_iter5","scenario4",7
"4366",3.49587798069727e-06,0.000101385498194632,0.000729767046392179,0.000834648422567509,"iter5","site366","site366_iter5","scenario4",8
"4367",1.0077393105712e-05,0.000333088776622221,0,0.000343166169727933,"iter5","site367","site367_iter5","scenario4",8
"4368",0,0.000116775373972799,0.000740285426472317,0.000857060800445116,"iter5","site368","site368_iter5","scenario4",7
"4369",0,0.000379965174494083,0,0.000379965174494083,"iter5","site369","site369_iter5","scenario4",6
"4370",0,0.00014950086860533,0.000708501888692951,0.000858002757298281,"iter5","site370","site370_iter5","scenario4",8
"4371",0,0.000169725767114994,0.0003359134475202,0.000505639214635194,"iter5","site371","site371_iter5","scenario4",7
"4372",3.57783663055446e-06,0.000911910993894079,0.000972022929838297,0.00188751176036293,"iter5","site372","site372_iter5","scenario4",7
"4373",9.7234055109614e-06,0.000193156433743955,0.000121094643558053,0.000323974482812969,"iter5","site373","site373_iter5","scenario4",7
"4374",3.84978606885078e-06,0.000287231325865873,0.000529056169986745,0.000820137281921468,"iter5","site374","site374_iter5","scenario4",7
"4375",3.85622357209665e-06,0.000572305973680415,0.0006549815385174,0.00123114373576991,"iter5","site375","site375_iter5","scenario4",6
"4376",0,0.000674153960053787,0.000821599337761245,0.00149575329781503,"iter5","site376","site376_iter5","scenario4",8
"4377",0,0.00016054237426636,0.000129190411479293,0.000289732785745653,"iter5","site377","site377_iter5","scenario4",7
"4378",0,0.000106235243664926,2.17235464710973e-05,0.000127958790136023,"iter5","site378","site378_iter5","scenario4",5
"4379",2.05171174236051e-06,0.000231167638253532,0,0.000233219349995892,"iter5","site379","site379_iter5","scenario4",6
"4380",0,0.000296649702477744,0,0.000296649702477744,"iter5","site380","site380_iter5","scenario4",7
"4381",0,0.000439565954209448,0,0.000439565954209448,"iter5","site381","site381_iter5","scenario4",4
"4382",0,0.000852676352682459,0,0.000852676352682459,"iter5","site382","site382_iter5","scenario4",7
"4383",0,0.000585499727657473,0,0.000585499727657473,"iter5","site383","site383_iter5","scenario4",7
"4384",2.13416764485638e-05,0.000883829574881526,0.000605277042833469,0.00151044829416356,"iter5","site384","site384_iter5","scenario4",8
"4385",0,0.000221995677754474,0.000726060528196548,0.000948056205951022,"iter5","site385","site385_iter5","scenario4",6
"4386",1.46509130899918e-05,0.000147660169642157,0.00108794400210967,0.00125025508484182,"iter5","site386","site386_iter5","scenario4",7
"4387",1.17176380574074e-05,0.000272945500344014,0.000570362170138804,0.000855025308540226,"iter5","site387","site387_iter5","scenario4",7
"4388",9.32889943732189e-07,1.02608723192848e-05,0.000518251403146724,0.000529445165409741,"iter5","site388","site388_iter5","scenario4",6
"4389",0,0.000189505239734157,0.000688006588456479,0.000877511828190636,"iter5","site389","site389_iter5","scenario4",7
"4390",1.88102626525799e-05,0.000257046872734465,0.000377510701772207,0.000653367837159252,"iter5","site390","site390_iter5","scenario4",6
"4391",1.25447287012382e-05,0.000147172494192774,8.1894292880012e-05,0.000241611515774024,"iter5","site391","site391_iter5","scenario4",7
"4392",0,0.000149032629334758,0.000141575404146392,0.000290608033481149,"iter5","site392","site392_iter5","scenario4",7
"4393",0,0.000376607385460559,0.000818892669723136,0.00119550005518369,"iter5","site393","site393_iter5","scenario4",5
"4394",0,0.000425774800574429,0.000268269007696429,0.000694043808270858,"iter5","site394","site394_iter5","scenario4",7
"4395",0,4.85266921236229e-05,0.000561811438753614,0.000610338130877237,"iter5","site395","site395_iter5","scenario4",6
"4396",0,0.000392972966709625,3.17390367005646e-05,0.000424712003410189,"iter5","site396","site396_iter5","scenario4",6
"4397",0,7.18541273881721e-05,0.000909548878839839,0.000981403006228011,"iter5","site397","site397_iter5","scenario4",8
"4398",1.80674304178225e-05,0.000960551156392698,0,0.00097861858681052,"iter5","site398","site398_iter5","scenario4",8
"4399",0,0.000113180115443478,3.5419439553707e-05,0.000148599554997185,"iter5","site399","site399_iter5","scenario4",4
"4400",1.3297048793552e-05,0.000294068889703192,0.000283992432528224,0.000591358371024969,"iter5","site400","site400_iter5","scenario4",7
"4401",1.96013303496979e-05,0.000524944030221604,0,0.000544545360571302,"iter5","site401","site401_iter5","scenario4",7
"4402",0,0.000236093730732823,2.67536139079457e-06,0.000238769092123617,"iter5","site402","site402_iter5","scenario4",7
"4403",0,0.00044139564285577,3.90666829121382e-05,0.000480462325767908,"iter5","site403","site403_iter5","scenario4",4
